---------------------------------------
Begin Slurm Prolog: Apr-28-2025 23:58:28
Job ID:    2544394
User ID:   skim3513
Account:   ece
Job name:  run-l1.sh
Partition: ice-gpu
QOS:       coe-ice
---------------------------------------
*-----------------------------*
    model  =  bit-diff-pred-tcn
    layer_type  =  gated
    bz  =  16
    num_stages  =  5
    obs_stages  =  0
    ant_stages  =  5
    kernel_size  =  3
    num_layers  =  9
    lr  =  0.0005
    ds  =  bf
    sample_rate  =  3
    use_features  =  True
    channel_dropout_prob  =  0.4
    split  =  4
*-----------------------------*
Dir : bf_bit-diff-pred-tcn_os_0_as_5_m_dim_64_lt_gated_pvo_inp_ch_dr_ns_1000_lt_l2_obj_pred_x0_cond_x0_True_split_4
Number of classes : 10
Number of classes : 10
Dataset: bf
Mode : train
Vid list file : ./datasets/breakfast/splits/train.split4.bundle
Observation perc : 0
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.2
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.3
Bit Diffusion
Num classes : 10
Loss type : l2
Objective: pred_x0
Beta schedule : cosine
Start Training...
training in the loop for  213  number of loops
[epoch 24.985915]: epoch loss = 0.162513, ce loss = 0.000000, past acc = 0.975126, fut acc = 0.972369 
Current learning rate : 0.0005
[epoch 24]: epoch loss = 0.161947,  acc = 0.973577
training in the loop for  213  number of loops
[epoch 25.000000]: epoch loss = 0.026953, ce loss = 0.000000, past acc = 1.000000, fut acc = 1.000000 
[epoch 25.023474]: epoch loss = 0.125066, ce loss = 0.000000, past acc = 0.988220, fut acc = 0.983305 
[epoch 25.046948]: epoch loss = 0.093515, ce loss = 0.000000, past acc = 0.993335, fut acc = 0.990734 
[epoch 25.070423]: epoch loss = 0.142005, ce loss = 0.000000, past acc = 0.983344, fut acc = 0.983037 
[epoch 25.093897]: epoch loss = 0.126400, ce loss = 0.000000, past acc = 0.987236, fut acc = 0.986449 
[epoch 25.117371]: epoch loss = 0.152390, ce loss = 0.000000, past acc = 0.980988, fut acc = 0.979741 
[epoch 25.140845]: epoch loss = 0.147379, ce loss = 0.000000, past acc = 0.981334, fut acc = 0.980297 
[epoch 25.164319]: epoch loss = 0.148737, ce loss = 0.000000, past acc = 0.979990, fut acc = 0.979839 
[epoch 25.187793]: epoch loss = 0.141973, ce loss = 0.000000, past acc = 0.980960, fut acc = 0.979986 
[epoch 25.211268]: epoch loss = 0.134324, ce loss = 0.000000, past acc = 0.982741, fut acc = 0.981858 
[epoch 25.234742]: epoch loss = 0.126864, ce loss = 0.000000, past acc = 0.984342, fut acc = 0.983439 
[epoch 25.258216]: epoch loss = 0.124509, ce loss = 0.000000, past acc = 0.985048, fut acc = 0.983191 
[epoch 25.281690]: epoch loss = 0.121568, ce loss = 0.000000, past acc = 0.985749, fut acc = 0.983941 
[epoch 25.305164]: epoch loss = 0.117210, ce loss = 0.000000, past acc = 0.986725, fut acc = 0.984761 
[epoch 25.328638]: epoch loss = 0.114442, ce loss = 0.000000, past acc = 0.987140, fut acc = 0.985193 
[epoch 25.352113]: epoch loss = 0.122658, ce loss = 0.000000, past acc = 0.983869, fut acc = 0.981597 
[epoch 25.375587]: epoch loss = 0.123196, ce loss = 0.000000, past acc = 0.984667, fut acc = 0.981139 
[epoch 25.399061]: epoch loss = 0.120731, ce loss = 0.000000, past acc = 0.985219, fut acc = 0.982335 
[epoch 25.422535]: epoch loss = 0.119952, ce loss = 0.000000, past acc = 0.985457, fut acc = 0.982225 
[epoch 25.446009]: epoch loss = 0.120583, ce loss = 0.000000, past acc = 0.985895, fut acc = 0.982488 
[epoch 25.469484]: epoch loss = 0.123225, ce loss = 0.000000, past acc = 0.985132, fut acc = 0.982643 
[epoch 25.492958]: epoch loss = 0.128220, ce loss = 0.000000, past acc = 0.982039, fut acc = 0.982318 
[epoch 25.516432]: epoch loss = 0.130896, ce loss = 0.000000, past acc = 0.981320, fut acc = 0.982079 
[epoch 25.539906]: epoch loss = 0.131889, ce loss = 0.000000, past acc = 0.981625, fut acc = 0.982437 
[epoch 25.563380]: epoch loss = 0.130823, ce loss = 0.000000, past acc = 0.980479, fut acc = 0.982726 
[epoch 25.586854]: epoch loss = 0.129315, ce loss = 0.000000, past acc = 0.981082, fut acc = 0.982958 
[epoch 25.610329]: epoch loss = 0.136705, ce loss = 0.000000, past acc = 0.980266, fut acc = 0.981989 
[epoch 25.633803]: epoch loss = 0.136926, ce loss = 0.000000, past acc = 0.980526, fut acc = 0.981950 
[epoch 25.657277]: epoch loss = 0.148265, ce loss = 0.000000, past acc = 0.977140, fut acc = 0.979755 
[epoch 25.680751]: epoch loss = 0.160148, ce loss = 0.000000, past acc = 0.974284, fut acc = 0.977251 
[epoch 25.704225]: epoch loss = 0.171856, ce loss = 0.000000, past acc = 0.970140, fut acc = 0.973774 
[epoch 25.727700]: epoch loss = 0.180850, ce loss = 0.000000, past acc = 0.968238, fut acc = 0.971925 
[epoch 25.751174]: epoch loss = 0.181637, ce loss = 0.000000, past acc = 0.968230, fut acc = 0.972494 
[epoch 25.774648]: epoch loss = 0.182147, ce loss = 0.000000, past acc = 0.968301, fut acc = 0.972790 
[epoch 25.798122]: epoch loss = 0.179900, ce loss = 0.000000, past acc = 0.968872, fut acc = 0.973122 
[epoch 25.821596]: epoch loss = 0.179693, ce loss = 0.000000, past acc = 0.968956, fut acc = 0.973321 
[epoch 25.845070]: epoch loss = 0.180903, ce loss = 0.000000, past acc = 0.968981, fut acc = 0.973337 
[epoch 25.868545]: epoch loss = 0.181007, ce loss = 0.000000, past acc = 0.968959, fut acc = 0.973234 
[epoch 25.892019]: epoch loss = 0.179936, ce loss = 0.000000, past acc = 0.969445, fut acc = 0.973751 
[epoch 25.915493]: epoch loss = 0.178730, ce loss = 0.000000, past acc = 0.969800, fut acc = 0.973807 
[epoch 25.938967]: epoch loss = 0.180042, ce loss = 0.000000, past acc = 0.969319, fut acc = 0.973164 
[epoch 25.962441]: epoch loss = 0.180121, ce loss = 0.000000, past acc = 0.968961, fut acc = 0.973357 
[epoch 25.985915]: epoch loss = 0.180155, ce loss = 0.000000, past acc = 0.968908, fut acc = 0.972960 
Current learning rate : 0.0005
[epoch 25]: epoch loss = 0.182684,  acc = 0.970479
training in the loop for  213  number of loops
[epoch 26.000000]: epoch loss = 0.058273, ce loss = 0.000000, past acc = 1.000000, fut acc = 1.000000 
[epoch 26.023474]: epoch loss = 0.283454, ce loss = 0.000000, past acc = 0.978388, fut acc = 0.957664 
[epoch 26.046948]: epoch loss = 0.242128, ce loss = 0.000000, past acc = 0.985239, fut acc = 0.968711 
[epoch 26.070423]: epoch loss = 0.242583, ce loss = 0.000000, past acc = 0.985462, fut acc = 0.972463 
[epoch 26.093897]: epoch loss = 0.226136, ce loss = 0.000000, past acc = 0.985016, fut acc = 0.970187 
[epoch 26.117371]: epoch loss = 0.217706, ce loss = 0.000000, past acc = 0.985112, fut acc = 0.970403 
[epoch 26.140845]: epoch loss = 0.204376, ce loss = 0.000000, past acc = 0.984952, fut acc = 0.974089 
[epoch 26.164319]: epoch loss = 0.213124, ce loss = 0.000000, past acc = 0.983540, fut acc = 0.967612 
[epoch 26.187793]: epoch loss = 0.222250, ce loss = 0.000000, past acc = 0.981776, fut acc = 0.967300 
[epoch 26.211268]: epoch loss = 0.213435, ce loss = 0.000000, past acc = 0.983086, fut acc = 0.969241 
[epoch 26.234742]: epoch loss = 0.214024, ce loss = 0.000000, past acc = 0.981926, fut acc = 0.969502 
[epoch 26.258216]: epoch loss = 0.207734, ce loss = 0.000000, past acc = 0.983371, fut acc = 0.971388 
[epoch 26.281690]: epoch loss = 0.199720, ce loss = 0.000000, past acc = 0.983900, fut acc = 0.972745 
[epoch 26.305164]: epoch loss = 0.197791, ce loss = 0.000000, past acc = 0.982806, fut acc = 0.972053 
[epoch 26.328638]: epoch loss = 0.189117, ce loss = 0.000000, past acc = 0.983305, fut acc = 0.972569 
[epoch 26.352113]: epoch loss = 0.182265, ce loss = 0.000000, past acc = 0.984238, fut acc = 0.974261 
[epoch 26.375587]: epoch loss = 0.174591, ce loss = 0.000000, past acc = 0.985140, fut acc = 0.975952 
[epoch 26.399061]: epoch loss = 0.167978, ce loss = 0.000000, past acc = 0.985823, fut acc = 0.977129 
[epoch 26.422535]: epoch loss = 0.162144, ce loss = 0.000000, past acc = 0.986236, fut acc = 0.977905 
[epoch 26.446009]: epoch loss = 0.158929, ce loss = 0.000000, past acc = 0.985881, fut acc = 0.977928 
[epoch 26.469484]: epoch loss = 0.158036, ce loss = 0.000000, past acc = 0.985359, fut acc = 0.977819 
[epoch 26.492958]: epoch loss = 0.158903, ce loss = 0.000000, past acc = 0.985401, fut acc = 0.978228 
[epoch 26.516432]: epoch loss = 0.155378, ce loss = 0.000000, past acc = 0.985635, fut acc = 0.978852 
[epoch 26.539906]: epoch loss = 0.153857, ce loss = 0.000000, past acc = 0.986002, fut acc = 0.979621 
[epoch 26.563380]: epoch loss = 0.153946, ce loss = 0.000000, past acc = 0.985985, fut acc = 0.979761 
[epoch 26.586854]: epoch loss = 0.153612, ce loss = 0.000000, past acc = 0.985819, fut acc = 0.979704 
[epoch 26.610329]: epoch loss = 0.157559, ce loss = 0.000000, past acc = 0.984518, fut acc = 0.978444 
[epoch 26.633803]: epoch loss = 0.155545, ce loss = 0.000000, past acc = 0.984306, fut acc = 0.978527 
[epoch 26.657277]: epoch loss = 0.153795, ce loss = 0.000000, past acc = 0.984302, fut acc = 0.978962 
[epoch 26.680751]: epoch loss = 0.152019, ce loss = 0.000000, past acc = 0.984693, fut acc = 0.979445 
[epoch 26.704225]: epoch loss = 0.154486, ce loss = 0.000000, past acc = 0.983541, fut acc = 0.978291 
[epoch 26.727700]: epoch loss = 0.152710, ce loss = 0.000000, past acc = 0.983775, fut acc = 0.978802 
[epoch 26.751174]: epoch loss = 0.151394, ce loss = 0.000000, past acc = 0.983741, fut acc = 0.979001 
[epoch 26.774648]: epoch loss = 0.148470, ce loss = 0.000000, past acc = 0.984121, fut acc = 0.979463 
[epoch 26.798122]: epoch loss = 0.146736, ce loss = 0.000000, past acc = 0.984455, fut acc = 0.979966 
[epoch 26.821596]: epoch loss = 0.151252, ce loss = 0.000000, past acc = 0.983666, fut acc = 0.979476 
[epoch 26.845070]: epoch loss = 0.153433, ce loss = 0.000000, past acc = 0.983047, fut acc = 0.979182 
[epoch 26.868545]: epoch loss = 0.152300, ce loss = 0.000000, past acc = 0.983253, fut acc = 0.979597 
[epoch 26.892019]: epoch loss = 0.153983, ce loss = 0.000000, past acc = 0.982390, fut acc = 0.978671 
[epoch 26.915493]: epoch loss = 0.158919, ce loss = 0.000000, past acc = 0.981764, fut acc = 0.977961 
[epoch 26.938967]: epoch loss = 0.162847, ce loss = 0.000000, past acc = 0.981441, fut acc = 0.976644 
[epoch 26.962441]: epoch loss = 0.162327, ce loss = 0.000000, past acc = 0.981146, fut acc = 0.976554 
[epoch 26.985915]: epoch loss = 0.163225, ce loss = 0.000000, past acc = 0.981222, fut acc = 0.976228 
Current learning rate : 0.0005
[epoch 26]: epoch loss = 0.163278,  acc = 0.978228
training in the loop for  213  number of loops
[epoch 27.000000]: epoch loss = 0.051293, ce loss = 0.000000, past acc = 0.995068, fut acc = 0.994323 
[epoch 27.023474]: epoch loss = 0.177684, ce loss = 0.000000, past acc = 0.963709, fut acc = 0.976743 
[epoch 27.046948]: epoch loss = 0.184977, ce loss = 0.000000, past acc = 0.977072, fut acc = 0.958720 
[epoch 27.070423]: epoch loss = 0.190564, ce loss = 0.000000, past acc = 0.954272, fut acc = 0.955667 
[epoch 27.093897]: epoch loss = 0.170207, ce loss = 0.000000, past acc = 0.955020, fut acc = 0.961690 
[epoch 27.117371]: epoch loss = 0.218443, ce loss = 0.000000, past acc = 0.951549, fut acc = 0.954541 
[epoch 27.140845]: epoch loss = 0.223907, ce loss = 0.000000, past acc = 0.953882, fut acc = 0.950892 
[epoch 27.164319]: epoch loss = 0.221207, ce loss = 0.000000, past acc = 0.952582, fut acc = 0.956255 
[epoch 27.187793]: epoch loss = 0.228625, ce loss = 0.000000, past acc = 0.949776, fut acc = 0.955036 
[epoch 27.211268]: epoch loss = 0.212712, ce loss = 0.000000, past acc = 0.954601, fut acc = 0.959059 
[epoch 27.234742]: epoch loss = 0.197614, ce loss = 0.000000, past acc = 0.958272, fut acc = 0.962393 
[epoch 27.258216]: epoch loss = 0.190892, ce loss = 0.000000, past acc = 0.960350, fut acc = 0.963894 
[epoch 27.281690]: epoch loss = 0.184468, ce loss = 0.000000, past acc = 0.960799, fut acc = 0.964505 
[epoch 27.305164]: epoch loss = 0.180475, ce loss = 0.000000, past acc = 0.962563, fut acc = 0.966226 
[epoch 27.328638]: epoch loss = 0.175450, ce loss = 0.000000, past acc = 0.964492, fut acc = 0.967747 
[epoch 27.352113]: epoch loss = 0.170301, ce loss = 0.000000, past acc = 0.966211, fut acc = 0.968686 
[epoch 27.375587]: epoch loss = 0.166887, ce loss = 0.000000, past acc = 0.968262, fut acc = 0.968339 
[epoch 27.399061]: epoch loss = 0.163523, ce loss = 0.000000, past acc = 0.968999, fut acc = 0.969230 
[epoch 27.422535]: epoch loss = 0.158370, ce loss = 0.000000, past acc = 0.970541, fut acc = 0.970778 
[epoch 27.446009]: epoch loss = 0.159496, ce loss = 0.000000, past acc = 0.970397, fut acc = 0.970405 
[epoch 27.469484]: epoch loss = 0.157327, ce loss = 0.000000, past acc = 0.970570, fut acc = 0.970880 
[epoch 27.492958]: epoch loss = 0.155992, ce loss = 0.000000, past acc = 0.971460, fut acc = 0.970552 
[epoch 27.516432]: epoch loss = 0.154856, ce loss = 0.000000, past acc = 0.972022, fut acc = 0.970704 
[epoch 27.539906]: epoch loss = 0.150921, ce loss = 0.000000, past acc = 0.973001, fut acc = 0.971799 
[epoch 27.563380]: epoch loss = 0.150803, ce loss = 0.000000, past acc = 0.973741, fut acc = 0.970865 
[epoch 27.586854]: epoch loss = 0.149184, ce loss = 0.000000, past acc = 0.973892, fut acc = 0.971514 
[epoch 27.610329]: epoch loss = 0.149436, ce loss = 0.000000, past acc = 0.974049, fut acc = 0.971838 
[epoch 27.633803]: epoch loss = 0.148832, ce loss = 0.000000, past acc = 0.974105, fut acc = 0.971693 
[epoch 27.657277]: epoch loss = 0.149862, ce loss = 0.000000, past acc = 0.973243, fut acc = 0.971512 
[epoch 27.680751]: epoch loss = 0.148048, ce loss = 0.000000, past acc = 0.973709, fut acc = 0.972386 
[epoch 27.704225]: epoch loss = 0.148704, ce loss = 0.000000, past acc = 0.973290, fut acc = 0.972841 
[epoch 27.727700]: epoch loss = 0.151163, ce loss = 0.000000, past acc = 0.973013, fut acc = 0.971668 
[epoch 27.751174]: epoch loss = 0.148156, ce loss = 0.000000, past acc = 0.973637, fut acc = 0.972427 
[epoch 27.774648]: epoch loss = 0.147815, ce loss = 0.000000, past acc = 0.972518, fut acc = 0.972770 
[epoch 27.798122]: epoch loss = 0.147106, ce loss = 0.000000, past acc = 0.972809, fut acc = 0.972558 
[epoch 27.821596]: epoch loss = 0.144902, ce loss = 0.000000, past acc = 0.973296, fut acc = 0.973089 
[epoch 27.845070]: epoch loss = 0.143314, ce loss = 0.000000, past acc = 0.973736, fut acc = 0.972569 
[epoch 27.868545]: epoch loss = 0.146659, ce loss = 0.000000, past acc = 0.973082, fut acc = 0.971816 
[epoch 27.892019]: epoch loss = 0.144467, ce loss = 0.000000, past acc = 0.973709, fut acc = 0.972467 
[epoch 27.915493]: epoch loss = 0.146030, ce loss = 0.000000, past acc = 0.973050, fut acc = 0.971731 
[epoch 27.938967]: epoch loss = 0.145765, ce loss = 0.000000, past acc = 0.973275, fut acc = 0.971712 
[epoch 27.962441]: epoch loss = 0.145784, ce loss = 0.000000, past acc = 0.973614, fut acc = 0.972074 
[epoch 27.985915]: epoch loss = 0.145487, ce loss = 0.000000, past acc = 0.973318, fut acc = 0.971965 
Current learning rate : 0.0005
[epoch 27]: epoch loss = 0.146102,  acc = 0.972472
training in the loop for  213  number of loops
[epoch 28.000000]: epoch loss = 0.031737, ce loss = 0.000000, past acc = 1.000000, fut acc = 1.000000 
[epoch 28.023474]: epoch loss = 0.097288, ce loss = 0.000000, past acc = 0.984242, fut acc = 0.986847 
[epoch 28.046948]: epoch loss = 0.135539, ce loss = 0.000000, past acc = 0.974936, fut acc = 0.974685 
[epoch 28.070423]: epoch loss = 0.134918, ce loss = 0.000000, past acc = 0.974697, fut acc = 0.973005 
[epoch 28.093897]: epoch loss = 0.134865, ce loss = 0.000000, past acc = 0.979928, fut acc = 0.978901 
[epoch 28.117371]: epoch loss = 0.144919, ce loss = 0.000000, past acc = 0.982447, fut acc = 0.976995 
[epoch 28.140845]: epoch loss = 0.154210, ce loss = 0.000000, past acc = 0.978518, fut acc = 0.971935 
[epoch 28.164319]: epoch loss = 0.161363, ce loss = 0.000000, past acc = 0.976198, fut acc = 0.967490 
[epoch 28.187793]: epoch loss = 0.158326, ce loss = 0.000000, past acc = 0.977611, fut acc = 0.968829 
[epoch 28.211268]: epoch loss = 0.153595, ce loss = 0.000000, past acc = 0.979779, fut acc = 0.970957 
[epoch 28.234742]: epoch loss = 0.148600, ce loss = 0.000000, past acc = 0.980542, fut acc = 0.972391 
[epoch 28.258216]: epoch loss = 0.144640, ce loss = 0.000000, past acc = 0.980301, fut acc = 0.972900 
[epoch 28.281690]: epoch loss = 0.149568, ce loss = 0.000000, past acc = 0.978928, fut acc = 0.971193 
[epoch 28.305164]: epoch loss = 0.148454, ce loss = 0.000000, past acc = 0.979729, fut acc = 0.972451 
[epoch 28.328638]: epoch loss = 0.142584, ce loss = 0.000000, past acc = 0.980305, fut acc = 0.974081 
[epoch 28.352113]: epoch loss = 0.140463, ce loss = 0.000000, past acc = 0.980072, fut acc = 0.973866 
[epoch 28.375587]: epoch loss = 0.135099, ce loss = 0.000000, past acc = 0.981171, fut acc = 0.975503 
[epoch 28.399061]: epoch loss = 0.139950, ce loss = 0.000000, past acc = 0.981047, fut acc = 0.974288 
[epoch 28.422535]: epoch loss = 0.140688, ce loss = 0.000000, past acc = 0.980526, fut acc = 0.974326 
[epoch 28.446009]: epoch loss = 0.149454, ce loss = 0.000000, past acc = 0.979359, fut acc = 0.972426 
[epoch 28.469484]: epoch loss = 0.152402, ce loss = 0.000000, past acc = 0.979358, fut acc = 0.972465 
[epoch 28.492958]: epoch loss = 0.161717, ce loss = 0.000000, past acc = 0.978445, fut acc = 0.970777 
[epoch 28.516432]: epoch loss = 0.161411, ce loss = 0.000000, past acc = 0.977862, fut acc = 0.971656 
[epoch 28.539906]: epoch loss = 0.159164, ce loss = 0.000000, past acc = 0.978970, fut acc = 0.972007 
[epoch 28.563380]: epoch loss = 0.159788, ce loss = 0.000000, past acc = 0.977905, fut acc = 0.971851 
[epoch 28.586854]: epoch loss = 0.164306, ce loss = 0.000000, past acc = 0.976833, fut acc = 0.969448 
[epoch 28.610329]: epoch loss = 0.161984, ce loss = 0.000000, past acc = 0.977269, fut acc = 0.970055 
[epoch 28.633803]: epoch loss = 0.158367, ce loss = 0.000000, past acc = 0.978021, fut acc = 0.971061 
[epoch 28.657277]: epoch loss = 0.155973, ce loss = 0.000000, past acc = 0.978544, fut acc = 0.971876 
[epoch 28.680751]: epoch loss = 0.155615, ce loss = 0.000000, past acc = 0.978780, fut acc = 0.970999 
[epoch 28.704225]: epoch loss = 0.152658, ce loss = 0.000000, past acc = 0.979286, fut acc = 0.971731 
[epoch 28.727700]: epoch loss = 0.152325, ce loss = 0.000000, past acc = 0.977658, fut acc = 0.972321 
[epoch 28.751174]: epoch loss = 0.148929, ce loss = 0.000000, past acc = 0.978284, fut acc = 0.973072 
[epoch 28.774648]: epoch loss = 0.145899, ce loss = 0.000000, past acc = 0.978685, fut acc = 0.973524 
[epoch 28.798122]: epoch loss = 0.143313, ce loss = 0.000000, past acc = 0.979226, fut acc = 0.974143 
[epoch 28.821596]: epoch loss = 0.142575, ce loss = 0.000000, past acc = 0.979309, fut acc = 0.974137 
[epoch 28.845070]: epoch loss = 0.140410, ce loss = 0.000000, past acc = 0.979715, fut acc = 0.974597 
[epoch 28.868545]: epoch loss = 0.143498, ce loss = 0.000000, past acc = 0.979288, fut acc = 0.973806 
[epoch 28.892019]: epoch loss = 0.144355, ce loss = 0.000000, past acc = 0.979119, fut acc = 0.973492 
[epoch 28.915493]: epoch loss = 0.146926, ce loss = 0.000000, past acc = 0.978814, fut acc = 0.973213 
[epoch 28.938967]: epoch loss = 0.146027, ce loss = 0.000000, past acc = 0.979089, fut acc = 0.973591 
[epoch 28.962441]: epoch loss = 0.145981, ce loss = 0.000000, past acc = 0.979293, fut acc = 0.973612 
[epoch 28.985915]: epoch loss = 0.144284, ce loss = 0.000000, past acc = 0.979405, fut acc = 0.974031 
Current learning rate : 0.0005
[epoch 28]: epoch loss = 0.143316,  acc = 0.976289
training in the loop for  213  number of loops
[epoch 29.000000]: epoch loss = 0.602227, ce loss = 0.000000, past acc = 0.894719, fut acc = 0.843418 
[epoch 29.023474]: epoch loss = 0.163245, ce loss = 0.000000, past acc = 0.971160, fut acc = 0.956270 
[epoch 29.046948]: epoch loss = 0.179812, ce loss = 0.000000, past acc = 0.975898, fut acc = 0.948570 
[epoch 29.070423]: epoch loss = 0.182939, ce loss = 0.000000, past acc = 0.971099, fut acc = 0.948071 
[epoch 29.093897]: epoch loss = 0.177755, ce loss = 0.000000, past acc = 0.972583, fut acc = 0.951440 
[epoch 29.117371]: epoch loss = 0.159180, ce loss = 0.000000, past acc = 0.976251, fut acc = 0.959015 
[epoch 29.140845]: epoch loss = 0.150257, ce loss = 0.000000, past acc = 0.978617, fut acc = 0.963031 
[epoch 29.164319]: epoch loss = 0.146269, ce loss = 0.000000, past acc = 0.976849, fut acc = 0.963776 
[epoch 29.187793]: epoch loss = 0.137077, ce loss = 0.000000, past acc = 0.979755, fut acc = 0.967233 
[epoch 29.211268]: epoch loss = 0.132546, ce loss = 0.000000, past acc = 0.978949, fut acc = 0.968152 
[epoch 29.234742]: epoch loss = 0.127323, ce loss = 0.000000, past acc = 0.980228, fut acc = 0.970313 
[epoch 29.258216]: epoch loss = 0.123746, ce loss = 0.000000, past acc = 0.980644, fut acc = 0.971173 
[epoch 29.281690]: epoch loss = 0.129904, ce loss = 0.000000, past acc = 0.977835, fut acc = 0.969466 
[epoch 29.305164]: epoch loss = 0.130515, ce loss = 0.000000, past acc = 0.978207, fut acc = 0.970063 
[epoch 29.328638]: epoch loss = 0.141104, ce loss = 0.000000, past acc = 0.971407, fut acc = 0.968306 
[epoch 29.352113]: epoch loss = 0.145411, ce loss = 0.000000, past acc = 0.970764, fut acc = 0.968265 
[epoch 29.375587]: epoch loss = 0.149903, ce loss = 0.000000, past acc = 0.968279, fut acc = 0.968556 
[epoch 29.399061]: epoch loss = 0.152103, ce loss = 0.000000, past acc = 0.967893, fut acc = 0.968769 
