---------------------------------------
Begin Slurm Prolog: Apr-16-2025 00:31:27
Job ID:    2471713
User ID:   skim3513
Account:   ece
Job name:  run.sh
Partition: coe-gpu
QOS:       coe-ice
---------------------------------------
*-----------------------------*
    model  =  bit-diff-pred-tcn
    layer_type  =  gated
    bz  =  16
    num_stages  =  5
    obs_stages  =  0
    ant_stages  =  5
    kernel_size  =  3
    num_layers  =  9
    lr  =  0.0005
    ds  =  bf
    sample_rate  =  3
    use_features  =  True
    channel_dropout_prob  =  0.4
    split  =  4
*-----------------------------*
Dir : 202504160016_bf_bit-diff-pred-tcn_os_0_as_5_m_dim_64_lt_gated_pvo_inp_ch_dr_ns_1000_lt_l2_obj_pred_x0_cond_x0_True_split_4
Number of classes : 48
Number of classes : 10
Dataset: bf
Mode : train
Vid list file : ./datasets/breakfast/splits/train.split4.bundle
Observation perc : 0
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.2
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.3
Num classes : 48
Loss type : l2
Objective: pred_x0
Beta schedule : cosine
Start Training...
training in the loop for  213  number of loops
[epoch 22.187793]: epoch loss = 0.329608, ce loss = 0.000000, past acc = 0.647059, fut acc = 0.474122 
[epoch 22.211268]: epoch loss = 0.331565, ce loss = 0.000000, past acc = 0.649846, fut acc = 0.475665 
[epoch 22.234742]: epoch loss = 0.341701, ce loss = 0.000000, past acc = 0.648302, fut acc = 0.470348 
[epoch 22.258216]: epoch loss = 0.340446, ce loss = 0.000000, past acc = 0.645585, fut acc = 0.472499 
[epoch 22.281690]: epoch loss = 0.337134, ce loss = 0.000000, past acc = 0.644676, fut acc = 0.471842 
[epoch 22.305164]: epoch loss = 0.337191, ce loss = 0.000000, past acc = 0.644305, fut acc = 0.479536 
[epoch 22.328638]: epoch loss = 0.342084, ce loss = 0.000000, past acc = 0.643614, fut acc = 0.479126 
[epoch 22.352113]: epoch loss = 0.341816, ce loss = 0.000000, past acc = 0.640035, fut acc = 0.484867 
[epoch 22.375587]: epoch loss = 0.342480, ce loss = 0.000000, past acc = 0.640895, fut acc = 0.484300 
[epoch 22.399061]: epoch loss = 0.346427, ce loss = 0.000000, past acc = 0.639885, fut acc = 0.483561 
[epoch 22.422535]: epoch loss = 0.344556, ce loss = 0.000000, past acc = 0.642668, fut acc = 0.489771 
[epoch 22.446009]: epoch loss = 0.344394, ce loss = 0.000000, past acc = 0.642187, fut acc = 0.489721 
[epoch 22.469484]: epoch loss = 0.343760, ce loss = 0.000000, past acc = 0.644652, fut acc = 0.490618 
[epoch 22.492958]: epoch loss = 0.341355, ce loss = 0.000000, past acc = 0.641642, fut acc = 0.490078 
[epoch 22.516432]: epoch loss = 0.339233, ce loss = 0.000000, past acc = 0.642889, fut acc = 0.490818 
[epoch 22.539906]: epoch loss = 0.339583, ce loss = 0.000000, past acc = 0.641532, fut acc = 0.493226 
[epoch 22.563380]: epoch loss = 0.337784, ce loss = 0.000000, past acc = 0.640803, fut acc = 0.492820 
[epoch 22.586854]: epoch loss = 0.340124, ce loss = 0.000000, past acc = 0.638688, fut acc = 0.490920 
[epoch 22.610329]: epoch loss = 0.339616, ce loss = 0.000000, past acc = 0.638746, fut acc = 0.488812 
[epoch 22.633803]: epoch loss = 0.341123, ce loss = 0.000000, past acc = 0.637234, fut acc = 0.488215 
[epoch 22.657277]: epoch loss = 0.343415, ce loss = 0.000000, past acc = 0.638094, fut acc = 0.489553 
[epoch 22.680751]: epoch loss = 0.343211, ce loss = 0.000000, past acc = 0.636157, fut acc = 0.489164 
[epoch 22.704225]: epoch loss = 0.342888, ce loss = 0.000000, past acc = 0.635772, fut acc = 0.490643 
[epoch 22.727700]: epoch loss = 0.342105, ce loss = 0.000000, past acc = 0.635550, fut acc = 0.493603 
[epoch 22.751174]: epoch loss = 0.342125, ce loss = 0.000000, past acc = 0.634758, fut acc = 0.491815 
[epoch 22.774648]: epoch loss = 0.343033, ce loss = 0.000000, past acc = 0.634188, fut acc = 0.492363 
[epoch 22.798122]: epoch loss = 0.343219, ce loss = 0.000000, past acc = 0.634236, fut acc = 0.491069 
[epoch 22.821596]: epoch loss = 0.343566, ce loss = 0.000000, past acc = 0.633855, fut acc = 0.492177 
[epoch 22.845070]: epoch loss = 0.342629, ce loss = 0.000000, past acc = 0.633359, fut acc = 0.493233 
[epoch 22.868545]: epoch loss = 0.343663, ce loss = 0.000000, past acc = 0.633468, fut acc = 0.492914 
[epoch 22.892019]: epoch loss = 0.343061, ce loss = 0.000000, past acc = 0.633321, fut acc = 0.492733 
[epoch 22.915493]: epoch loss = 0.343455, ce loss = 0.000000, past acc = 0.632326, fut acc = 0.493210 
[epoch 22.938967]: epoch loss = 0.342681, ce loss = 0.000000, past acc = 0.632809, fut acc = 0.493641 
[epoch 22.962441]: epoch loss = 0.343332, ce loss = 0.000000, past acc = 0.632057, fut acc = 0.493516 
[epoch 22.985915]: epoch loss = 0.342051, ce loss = 0.000000, past acc = 0.632517, fut acc = 0.495221 
Current learning rate : 0.0005
[epoch 22]: epoch loss = 0.342734,  acc = 0.547049
training in the loop for  213  number of loops
[epoch 23.000000]: epoch loss = 0.281897, ce loss = 0.000000, past acc = 0.591821, fut acc = 0.532001 
[epoch 23.023474]: epoch loss = 0.384760, ce loss = 0.000000, past acc = 0.638218, fut acc = 0.462961 
[epoch 23.046948]: epoch loss = 0.358410, ce loss = 0.000000, past acc = 0.633353, fut acc = 0.468746 
[epoch 23.070423]: epoch loss = 0.358577, ce loss = 0.000000, past acc = 0.639804, fut acc = 0.468418 
[epoch 23.093897]: epoch loss = 0.371236, ce loss = 0.000000, past acc = 0.629059, fut acc = 0.460173 
[epoch 23.117371]: epoch loss = 0.375878, ce loss = 0.000000, past acc = 0.623505, fut acc = 0.444161 
[epoch 23.140845]: epoch loss = 0.380721, ce loss = 0.000000, past acc = 0.629946, fut acc = 0.444586 
[epoch 23.164319]: epoch loss = 0.370365, ce loss = 0.000000, past acc = 0.628888, fut acc = 0.455124 
[epoch 23.187793]: epoch loss = 0.370356, ce loss = 0.000000, past acc = 0.634547, fut acc = 0.458707 
[epoch 23.211268]: epoch loss = 0.370896, ce loss = 0.000000, past acc = 0.631254, fut acc = 0.461433 
[epoch 23.234742]: epoch loss = 0.368382, ce loss = 0.000000, past acc = 0.630721, fut acc = 0.462472 
[epoch 23.258216]: epoch loss = 0.367919, ce loss = 0.000000, past acc = 0.631678, fut acc = 0.464081 
[epoch 23.281690]: epoch loss = 0.369752, ce loss = 0.000000, past acc = 0.631071, fut acc = 0.460351 
[epoch 23.305164]: epoch loss = 0.362696, ce loss = 0.000000, past acc = 0.637145, fut acc = 0.464880 
[epoch 23.328638]: epoch loss = 0.363374, ce loss = 0.000000, past acc = 0.635725, fut acc = 0.467018 
[epoch 23.352113]: epoch loss = 0.363467, ce loss = 0.000000, past acc = 0.633301, fut acc = 0.470187 
[epoch 23.375587]: epoch loss = 0.362648, ce loss = 0.000000, past acc = 0.633675, fut acc = 0.471653 
[epoch 23.399061]: epoch loss = 0.359499, ce loss = 0.000000, past acc = 0.632002, fut acc = 0.473835 
[epoch 23.422535]: epoch loss = 0.356769, ce loss = 0.000000, past acc = 0.632983, fut acc = 0.479907 
[epoch 23.446009]: epoch loss = 0.355032, ce loss = 0.000000, past acc = 0.631681, fut acc = 0.477930 
[epoch 23.469484]: epoch loss = 0.354918, ce loss = 0.000000, past acc = 0.637025, fut acc = 0.479124 
[epoch 23.492958]: epoch loss = 0.354099, ce loss = 0.000000, past acc = 0.634968, fut acc = 0.476941 
[epoch 23.516432]: epoch loss = 0.355042, ce loss = 0.000000, past acc = 0.635782, fut acc = 0.476613 
[epoch 23.539906]: epoch loss = 0.355284, ce loss = 0.000000, past acc = 0.633492, fut acc = 0.476402 
[epoch 23.563380]: epoch loss = 0.359303, ce loss = 0.000000, past acc = 0.632997, fut acc = 0.475178 
[epoch 23.586854]: epoch loss = 0.360408, ce loss = 0.000000, past acc = 0.633670, fut acc = 0.476136 
[epoch 23.610329]: epoch loss = 0.357937, ce loss = 0.000000, past acc = 0.633011, fut acc = 0.477482 
[epoch 23.633803]: epoch loss = 0.357031, ce loss = 0.000000, past acc = 0.632560, fut acc = 0.478495 
[epoch 23.657277]: epoch loss = 0.354595, ce loss = 0.000000, past acc = 0.633111, fut acc = 0.479882 
[epoch 23.680751]: epoch loss = 0.355126, ce loss = 0.000000, past acc = 0.632249, fut acc = 0.479355 
[epoch 23.704225]: epoch loss = 0.355898, ce loss = 0.000000, past acc = 0.631447, fut acc = 0.477886 
[epoch 23.727700]: epoch loss = 0.354656, ce loss = 0.000000, past acc = 0.632557, fut acc = 0.479343 
[epoch 23.751174]: epoch loss = 0.352737, ce loss = 0.000000, past acc = 0.635073, fut acc = 0.481784 
[epoch 23.774648]: epoch loss = 0.350906, ce loss = 0.000000, past acc = 0.635464, fut acc = 0.483800 
[epoch 23.798122]: epoch loss = 0.349479, ce loss = 0.000000, past acc = 0.637226, fut acc = 0.484678 
[epoch 23.821596]: epoch loss = 0.349261, ce loss = 0.000000, past acc = 0.636435, fut acc = 0.485120 
[epoch 23.845070]: epoch loss = 0.350379, ce loss = 0.000000, past acc = 0.635997, fut acc = 0.485221 
[epoch 23.868545]: epoch loss = 0.350696, ce loss = 0.000000, past acc = 0.636050, fut acc = 0.484120 
[epoch 23.892019]: epoch loss = 0.350839, ce loss = 0.000000, past acc = 0.636793, fut acc = 0.484898 
[epoch 23.915493]: epoch loss = 0.350769, ce loss = 0.000000, past acc = 0.634977, fut acc = 0.484779 
[epoch 23.938967]: epoch loss = 0.350160, ce loss = 0.000000, past acc = 0.636619, fut acc = 0.485942 
[epoch 23.962441]: epoch loss = 0.348669, ce loss = 0.000000, past acc = 0.635377, fut acc = 0.487004 
[epoch 23.985915]: epoch loss = 0.348169, ce loss = 0.000000, past acc = 0.636492, fut acc = 0.488823 
Current learning rate : 0.0005
[epoch 23]: epoch loss = 0.348124,  acc = 0.545055
training in the loop for  213  number of loops
[epoch 24.000000]: epoch loss = 0.498451, ce loss = 0.000000, past acc = 0.569273, fut acc = 0.395664 
[epoch 24.023474]: epoch loss = 0.361276, ce loss = 0.000000, past acc = 0.594819, fut acc = 0.429226 
[epoch 24.046948]: epoch loss = 0.346169, ce loss = 0.000000, past acc = 0.607338, fut acc = 0.479443 
[epoch 24.070423]: epoch loss = 0.334929, ce loss = 0.000000, past acc = 0.623383, fut acc = 0.472284 
[epoch 24.093897]: epoch loss = 0.344061, ce loss = 0.000000, past acc = 0.631932, fut acc = 0.467562 
[epoch 24.117371]: epoch loss = 0.349399, ce loss = 0.000000, past acc = 0.628107, fut acc = 0.469217 
[epoch 24.140845]: epoch loss = 0.351117, ce loss = 0.000000, past acc = 0.624844, fut acc = 0.465164 
[epoch 24.164319]: epoch loss = 0.349497, ce loss = 0.000000, past acc = 0.624607, fut acc = 0.469674 
[epoch 24.187793]: epoch loss = 0.340341, ce loss = 0.000000, past acc = 0.633392, fut acc = 0.477578 
[epoch 24.211268]: epoch loss = 0.344561, ce loss = 0.000000, past acc = 0.634543, fut acc = 0.478829 
[epoch 24.234742]: epoch loss = 0.340739, ce loss = 0.000000, past acc = 0.635858, fut acc = 0.477158 
[epoch 24.258216]: epoch loss = 0.338879, ce loss = 0.000000, past acc = 0.638285, fut acc = 0.475386 
[epoch 24.281690]: epoch loss = 0.342141, ce loss = 0.000000, past acc = 0.635607, fut acc = 0.476912 
[epoch 24.305164]: epoch loss = 0.340227, ce loss = 0.000000, past acc = 0.639347, fut acc = 0.479991 
[epoch 24.328638]: epoch loss = 0.342366, ce loss = 0.000000, past acc = 0.642867, fut acc = 0.483148 
[epoch 24.352113]: epoch loss = 0.339578, ce loss = 0.000000, past acc = 0.645079, fut acc = 0.489927 
[epoch 24.375587]: epoch loss = 0.339356, ce loss = 0.000000, past acc = 0.644260, fut acc = 0.490257 
[epoch 24.399061]: epoch loss = 0.335934, ce loss = 0.000000, past acc = 0.643221, fut acc = 0.491257 
[epoch 24.422535]: epoch loss = 0.336431, ce loss = 0.000000, past acc = 0.644021, fut acc = 0.492581 
[epoch 24.446009]: epoch loss = 0.339512, ce loss = 0.000000, past acc = 0.642909, fut acc = 0.492035 
[epoch 24.469484]: epoch loss = 0.342173, ce loss = 0.000000, past acc = 0.644546, fut acc = 0.495226 
[epoch 24.492958]: epoch loss = 0.344908, ce loss = 0.000000, past acc = 0.644577, fut acc = 0.493005 
[epoch 24.516432]: epoch loss = 0.345741, ce loss = 0.000000, past acc = 0.643352, fut acc = 0.492946 
[epoch 24.539906]: epoch loss = 0.344530, ce loss = 0.000000, past acc = 0.640317, fut acc = 0.491821 
[epoch 24.563380]: epoch loss = 0.344136, ce loss = 0.000000, past acc = 0.643703, fut acc = 0.492109 
[epoch 24.586854]: epoch loss = 0.344610, ce loss = 0.000000, past acc = 0.644329, fut acc = 0.492299 
[epoch 24.610329]: epoch loss = 0.345971, ce loss = 0.000000, past acc = 0.643400, fut acc = 0.490708 
[epoch 24.633803]: epoch loss = 0.346660, ce loss = 0.000000, past acc = 0.643022, fut acc = 0.490467 
[epoch 24.657277]: epoch loss = 0.346713, ce loss = 0.000000, past acc = 0.640696, fut acc = 0.486520 
[epoch 24.680751]: epoch loss = 0.346761, ce loss = 0.000000, past acc = 0.639759, fut acc = 0.486071 
[epoch 24.704225]: epoch loss = 0.345077, ce loss = 0.000000, past acc = 0.637936, fut acc = 0.488351 
[epoch 24.727700]: epoch loss = 0.343579, ce loss = 0.000000, past acc = 0.638824, fut acc = 0.490276 
[epoch 24.751174]: epoch loss = 0.343615, ce loss = 0.000000, past acc = 0.637939, fut acc = 0.492291 
[epoch 24.774648]: epoch loss = 0.341561, ce loss = 0.000000, past acc = 0.637824, fut acc = 0.492395 
[epoch 24.798122]: epoch loss = 0.341612, ce loss = 0.000000, past acc = 0.636269, fut acc = 0.494727 
[epoch 24.821596]: epoch loss = 0.343417, ce loss = 0.000000, past acc = 0.636506, fut acc = 0.493399 
[epoch 24.845070]: epoch loss = 0.342201, ce loss = 0.000000, past acc = 0.638231, fut acc = 0.496463 
[epoch 24.868545]: epoch loss = 0.340611, ce loss = 0.000000, past acc = 0.637135, fut acc = 0.497035 
[epoch 24.892019]: epoch loss = 0.341618, ce loss = 0.000000, past acc = 0.636602, fut acc = 0.494908 
[epoch 24.915493]: epoch loss = 0.340821, ce loss = 0.000000, past acc = 0.636366, fut acc = 0.495792 
[epoch 24.938967]: epoch loss = 0.340870, ce loss = 0.000000, past acc = 0.637959, fut acc = 0.497202 
[epoch 24.962441]: epoch loss = 0.340211, ce loss = 0.000000, past acc = 0.638520, fut acc = 0.498877 
[epoch 24.985915]: epoch loss = 0.339775, ce loss = 0.000000, past acc = 0.638275, fut acc = 0.500138 
Current learning rate : 0.0005
[epoch 24]: epoch loss = 0.339849,  acc = 0.553839
training in the loop for  213  number of loops
[epoch 25.000000]: epoch loss = 0.338291, ce loss = 0.000000, past acc = 0.627991, fut acc = 0.565480 
[epoch 25.023474]: epoch loss = 0.308900, ce loss = 0.000000, past acc = 0.665145, fut acc = 0.582539 
[epoch 25.046948]: epoch loss = 0.299101, ce loss = 0.000000, past acc = 0.658330, fut acc = 0.526133 
[epoch 25.070423]: epoch loss = 0.298045, ce loss = 0.000000, past acc = 0.669150, fut acc = 0.534271 
[epoch 25.093897]: epoch loss = 0.294358, ce loss = 0.000000, past acc = 0.672420, fut acc = 0.536926 
[epoch 25.117371]: epoch loss = 0.298179, ce loss = 0.000000, past acc = 0.668258, fut acc = 0.529308 
[epoch 25.140845]: epoch loss = 0.291437, ce loss = 0.000000, past acc = 0.664922, fut acc = 0.541502 
[epoch 25.164319]: epoch loss = 0.302817, ce loss = 0.000000, past acc = 0.667531, fut acc = 0.536493 
[epoch 25.187793]: epoch loss = 0.309430, ce loss = 0.000000, past acc = 0.660566, fut acc = 0.524642 
[epoch 25.211268]: epoch loss = 0.303709, ce loss = 0.000000, past acc = 0.661881, fut acc = 0.528885 
[epoch 25.234742]: epoch loss = 0.309758, ce loss = 0.000000, past acc = 0.657878, fut acc = 0.524543 
[epoch 25.258216]: epoch loss = 0.309814, ce loss = 0.000000, past acc = 0.661860, fut acc = 0.533439 
[epoch 25.281690]: epoch loss = 0.309735, ce loss = 0.000000, past acc = 0.659117, fut acc = 0.531814 
[epoch 25.305164]: epoch loss = 0.312020, ce loss = 0.000000, past acc = 0.656412, fut acc = 0.525902 
[epoch 25.328638]: epoch loss = 0.319641, ce loss = 0.000000, past acc = 0.653595, fut acc = 0.517463 
[epoch 25.352113]: epoch loss = 0.318650, ce loss = 0.000000, past acc = 0.654222, fut acc = 0.521068 
[epoch 25.375587]: epoch loss = 0.316374, ce loss = 0.000000, past acc = 0.653170, fut acc = 0.522081 
[epoch 25.399061]: epoch loss = 0.319002, ce loss = 0.000000, past acc = 0.653898, fut acc = 0.520816 
[epoch 25.422535]: epoch loss = 0.318742, ce loss = 0.000000, past acc = 0.653340, fut acc = 0.522580 
[epoch 25.446009]: epoch loss = 0.318639, ce loss = 0.000000, past acc = 0.652001, fut acc = 0.521099 
[epoch 25.469484]: epoch loss = 0.317135, ce loss = 0.000000, past acc = 0.654790, fut acc = 0.525887 
[epoch 25.492958]: epoch loss = 0.316017, ce loss = 0.000000, past acc = 0.654948, fut acc = 0.525477 
[epoch 25.516432]: epoch loss = 0.314025, ce loss = 0.000000, past acc = 0.654345, fut acc = 0.525431 
[epoch 25.539906]: epoch loss = 0.316096, ce loss = 0.000000, past acc = 0.654777, fut acc = 0.524985 
[epoch 25.563380]: epoch loss = 0.318294, ce loss = 0.000000, past acc = 0.655654, fut acc = 0.525210 
[epoch 25.586854]: epoch loss = 0.317835, ce loss = 0.000000, past acc = 0.655187, fut acc = 0.524278 
[epoch 25.610329]: epoch loss = 0.314925, ce loss = 0.000000, past acc = 0.656666, fut acc = 0.525624 
[epoch 25.633803]: epoch loss = 0.316332, ce loss = 0.000000, past acc = 0.656992, fut acc = 0.524870 
[epoch 25.657277]: epoch loss = 0.316762, ce loss = 0.000000, past acc = 0.657961, fut acc = 0.524914 
[epoch 25.680751]: epoch loss = 0.320552, ce loss = 0.000000, past acc = 0.657743, fut acc = 0.525365 
[epoch 25.704225]: epoch loss = 0.319541, ce loss = 0.000000, past acc = 0.657086, fut acc = 0.523586 
[epoch 25.727700]: epoch loss = 0.321301, ce loss = 0.000000, past acc = 0.656325, fut acc = 0.522861 
[epoch 25.751174]: epoch loss = 0.320207, ce loss = 0.000000, past acc = 0.656516, fut acc = 0.522098 
[epoch 25.774648]: epoch loss = 0.319943, ce loss = 0.000000, past acc = 0.655683, fut acc = 0.520811 
[epoch 25.798122]: epoch loss = 0.319323, ce loss = 0.000000, past acc = 0.654508, fut acc = 0.521318 
[epoch 25.821596]: epoch loss = 0.320166, ce loss = 0.000000, past acc = 0.655251, fut acc = 0.519183 
[epoch 25.845070]: epoch loss = 0.317751, ce loss = 0.000000, past acc = 0.656674, fut acc = 0.520828 
[epoch 25.868545]: epoch loss = 0.319329, ce loss = 0.000000, past acc = 0.656563, fut acc = 0.519853 
[epoch 25.892019]: epoch loss = 0.318283, ce loss = 0.000000, past acc = 0.657449, fut acc = 0.520692 
[epoch 25.915493]: epoch loss = 0.317897, ce loss = 0.000000, past acc = 0.658706, fut acc = 0.520576 
[epoch 25.938967]: epoch loss = 0.317334, ce loss = 0.000000, past acc = 0.658881, fut acc = 0.520670 
[epoch 25.962441]: epoch loss = 0.318360, ce loss = 0.000000, past acc = 0.659903, fut acc = 0.522399 
[epoch 25.985915]: epoch loss = 0.318385, ce loss = 0.000000, past acc = 0.660861, fut acc = 0.522780 
Current learning rate : 0.0005
[epoch 25]: epoch loss = 0.318705,  acc = 0.574458
training in the loop for  213  number of loops
[epoch 26.000000]: epoch loss = 0.196490, ce loss = 0.000000, past acc = 0.656314, fut acc = 0.582905 
[epoch 26.023474]: epoch loss = 0.306157, ce loss = 0.000000, past acc = 0.687179, fut acc = 0.512719 
[epoch 26.046948]: epoch loss = 0.315321, ce loss = 0.000000, past acc = 0.695092, fut acc = 0.497087 
[epoch 26.070423]: epoch loss = 0.326156, ce loss = 0.000000, past acc = 0.685567, fut acc = 0.478267 
[epoch 26.093897]: epoch loss = 0.325298, ce loss = 0.000000, past acc = 0.695066, fut acc = 0.490398 
[epoch 26.117371]: epoch loss = 0.323047, ce loss = 0.000000, past acc = 0.688978, fut acc = 0.496272 
[epoch 26.140845]: epoch loss = 0.322598, ce loss = 0.000000, past acc = 0.679025, fut acc = 0.494099 
[epoch 26.164319]: epoch loss = 0.328160, ce loss = 0.000000, past acc = 0.664875, fut acc = 0.492697 
[epoch 26.187793]: epoch loss = 0.329973, ce loss = 0.000000, past acc = 0.663483, fut acc = 0.495618 
[epoch 26.211268]: epoch loss = 0.327564, ce loss = 0.000000, past acc = 0.659672, fut acc = 0.498200 
[epoch 26.234742]: epoch loss = 0.327125, ce loss = 0.000000, past acc = 0.660241, fut acc = 0.494383 
[epoch 26.258216]: epoch loss = 0.323107, ce loss = 0.000000, past acc = 0.656413, fut acc = 0.496964 
[epoch 26.281690]: epoch loss = 0.324000, ce loss = 0.000000, past acc = 0.656279, fut acc = 0.497541 
[epoch 26.305164]: epoch loss = 0.324191, ce loss = 0.000000, past acc = 0.659293, fut acc = 0.497811 
[epoch 26.328638]: epoch loss = 0.319912, ce loss = 0.000000, past acc = 0.655978, fut acc = 0.504006 
[epoch 26.352113]: epoch loss = 0.317370, ce loss = 0.000000, past acc = 0.656922, fut acc = 0.508547 
[epoch 26.375587]: epoch loss = 0.321598, ce loss = 0.000000, past acc = 0.655699, fut acc = 0.502909 
[epoch 26.399061]: epoch loss = 0.320211, ce loss = 0.000000, past acc = 0.654510, fut acc = 0.503444 
[epoch 26.422535]: epoch loss = 0.321156, ce loss = 0.000000, past acc = 0.656609, fut acc = 0.505697 
[epoch 26.446009]: epoch loss = 0.317885, ce loss = 0.000000, past acc = 0.659140, fut acc = 0.511870 
[epoch 26.469484]: epoch loss = 0.321459, ce loss = 0.000000, past acc = 0.656930, fut acc = 0.510179 
[epoch 26.492958]: epoch loss = 0.320082, ce loss = 0.000000, past acc = 0.658293, fut acc = 0.514103 
[epoch 26.516432]: epoch loss = 0.317054, ce loss = 0.000000, past acc = 0.658173, fut acc = 0.514653 
[epoch 26.539906]: epoch loss = 0.317504, ce loss = 0.000000, past acc = 0.658274, fut acc = 0.514876 
[epoch 26.563380]: epoch loss = 0.317778, ce loss = 0.000000, past acc = 0.660467, fut acc = 0.514686 
[epoch 26.586854]: epoch loss = 0.316683, ce loss = 0.000000, past acc = 0.660792, fut acc = 0.517417 
[epoch 26.610329]: epoch loss = 0.313946, ce loss = 0.000000, past acc = 0.662417, fut acc = 0.520529 
[epoch 26.633803]: epoch loss = 0.313083, ce loss = 0.000000, past acc = 0.663642, fut acc = 0.521837 
