---------------------------------------
Begin Slurm Prolog: Apr-26-2025 14:28:45
Job ID:    2538688
User ID:   skim3513
Account:   ece
Job name:  run-causal-hierarchical.sh
Partition: coe-gpu
QOS:       coe-ice
---------------------------------------
*-----------------------------*
    model  =  bit-diff-pred-tcn
    layer_type  =  gated
    bz  =  16
    num_stages  =  5
    obs_stages  =  0
    ant_stages  =  5
    kernel_size  =  3
    num_layers  =  9
    lr  =  0.0005
    ds  =  bf
    sample_rate  =  3
    use_features  =  True
    channel_dropout_prob  =  0.4
    split  =  4
*-----------------------------*
Dir : 202504211857_bf_bit-diff-pred-tcn_os_0_as_5_m_dim_64_lt_gated_pvo_inp_ch_dr_ns_1000_lt_l2_obj_pred_x0_cond_x0_True_split_4
Number of classes : 48
Number of classes : 10
Dataset: bf
Mode : train
Vid list file : ./datasets/breakfast/splits/train.split4.bundle
Observation perc : 0
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.2
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.3
Num classes : 48
Loss type : l2
Objective: pred_x0
Beta schedule : cosine
Start Training...
training in the loop for  213  number of loops
[epoch 20.539906]: epoch loss = 1.005573, ce loss = 0.000000, past acc = 0.898732, fut acc = 0.870389 
[epoch 20.563380]: epoch loss = 1.004305, ce loss = 0.000000, past acc = 0.898688, fut acc = 0.870589 
[epoch 20.586854]: epoch loss = 1.011460, ce loss = 0.000000, past acc = 0.897947, fut acc = 0.870856 
[epoch 20.610329]: epoch loss = 1.011735, ce loss = 0.000000, past acc = 0.897365, fut acc = 0.869608 
[epoch 20.633803]: epoch loss = 1.014123, ce loss = 0.000000, past acc = 0.896392, fut acc = 0.868840 
[epoch 20.657277]: epoch loss = 1.014129, ce loss = 0.000000, past acc = 0.896808, fut acc = 0.869239 
[epoch 20.680751]: epoch loss = 1.005491, ce loss = 0.000000, past acc = 0.896707, fut acc = 0.869778 
[epoch 20.704225]: epoch loss = 1.002886, ce loss = 0.000000, past acc = 0.897023, fut acc = 0.869288 
[epoch 20.727700]: epoch loss = 0.996890, ce loss = 0.000000, past acc = 0.896162, fut acc = 0.869194 
[epoch 20.751174]: epoch loss = 0.989479, ce loss = 0.000000, past acc = 0.896091, fut acc = 0.869745 
[epoch 20.774648]: epoch loss = 0.991322, ce loss = 0.000000, past acc = 0.897188, fut acc = 0.870691 
[epoch 20.798122]: epoch loss = 0.987152, ce loss = 0.000000, past acc = 0.897385, fut acc = 0.871599 
[epoch 20.821596]: epoch loss = 0.982985, ce loss = 0.000000, past acc = 0.897969, fut acc = 0.872532 
[epoch 20.845070]: epoch loss = 0.981490, ce loss = 0.000000, past acc = 0.897137, fut acc = 0.872929 
[epoch 20.868545]: epoch loss = 0.975646, ce loss = 0.000000, past acc = 0.897011, fut acc = 0.873741 
[epoch 20.892019]: epoch loss = 0.974717, ce loss = 0.000000, past acc = 0.896359, fut acc = 0.873679 
[epoch 20.915493]: epoch loss = 0.974642, ce loss = 0.000000, past acc = 0.896609, fut acc = 0.874035 
[epoch 20.938967]: epoch loss = 0.980140, ce loss = 0.000000, past acc = 0.896855, fut acc = 0.873112 
[epoch 20.962441]: epoch loss = 0.977525, ce loss = 0.000000, past acc = 0.896940, fut acc = 0.872517 
[epoch 20.985915]: epoch loss = 0.977434, ce loss = 0.000000, past acc = 0.896536, fut acc = 0.871889 
Current learning rate : 0.0005
[epoch 20]: epoch loss = 0.975535,  acc = 0.881153
training in the loop for  213  number of loops
[epoch 21.000000]: epoch loss = 1.569710, ce loss = 0.000000, past acc = 0.839354, fut acc = 0.674429 
[epoch 21.023474]: epoch loss = 0.889763, ce loss = 0.000000, past acc = 0.888573, fut acc = 0.863749 
[epoch 21.046948]: epoch loss = 0.746019, ce loss = 0.000000, past acc = 0.896937, fut acc = 0.869012 
[epoch 21.070423]: epoch loss = 0.920197, ce loss = 0.000000, past acc = 0.890915, fut acc = 0.858039 
[epoch 21.093897]: epoch loss = 0.913653, ce loss = 0.000000, past acc = 0.891770, fut acc = 0.870116 
[epoch 21.117371]: epoch loss = 0.908796, ce loss = 0.000000, past acc = 0.892241, fut acc = 0.876088 
[epoch 21.140845]: epoch loss = 0.947332, ce loss = 0.000000, past acc = 0.895546, fut acc = 0.876265 
[epoch 21.164319]: epoch loss = 0.933184, ce loss = 0.000000, past acc = 0.900152, fut acc = 0.875208 
[epoch 21.187793]: epoch loss = 0.933465, ce loss = 0.000000, past acc = 0.898245, fut acc = 0.871120 
[epoch 21.211268]: epoch loss = 0.937495, ce loss = 0.000000, past acc = 0.895211, fut acc = 0.867857 
[epoch 21.234742]: epoch loss = 0.924682, ce loss = 0.000000, past acc = 0.893919, fut acc = 0.867413 
[epoch 21.258216]: epoch loss = 0.907714, ce loss = 0.000000, past acc = 0.895880, fut acc = 0.869841 
[epoch 21.281690]: epoch loss = 0.929958, ce loss = 0.000000, past acc = 0.890311, fut acc = 0.868916 
[epoch 21.305164]: epoch loss = 0.944629, ce loss = 0.000000, past acc = 0.888965, fut acc = 0.867567 
[epoch 21.328638]: epoch loss = 0.946403, ce loss = 0.000000, past acc = 0.887427, fut acc = 0.866422 
[epoch 21.352113]: epoch loss = 0.953589, ce loss = 0.000000, past acc = 0.886438, fut acc = 0.866465 
[epoch 21.375587]: epoch loss = 0.949341, ce loss = 0.000000, past acc = 0.884718, fut acc = 0.865827 
[epoch 21.399061]: epoch loss = 0.946159, ce loss = 0.000000, past acc = 0.882316, fut acc = 0.864298 
[epoch 21.422535]: epoch loss = 0.933511, ce loss = 0.000000, past acc = 0.882728, fut acc = 0.864802 
[epoch 21.446009]: epoch loss = 0.930169, ce loss = 0.000000, past acc = 0.882846, fut acc = 0.865922 
[epoch 21.469484]: epoch loss = 0.935177, ce loss = 0.000000, past acc = 0.882925, fut acc = 0.864901 
[epoch 21.492958]: epoch loss = 0.954090, ce loss = 0.000000, past acc = 0.881762, fut acc = 0.864330 
[epoch 21.516432]: epoch loss = 0.947853, ce loss = 0.000000, past acc = 0.881636, fut acc = 0.865169 
[epoch 21.539906]: epoch loss = 0.949211, ce loss = 0.000000, past acc = 0.881742, fut acc = 0.865507 
[epoch 21.563380]: epoch loss = 0.941324, ce loss = 0.000000, past acc = 0.882403, fut acc = 0.867286 
[epoch 21.586854]: epoch loss = 0.935376, ce loss = 0.000000, past acc = 0.882524, fut acc = 0.865953 
[epoch 21.610329]: epoch loss = 0.940200, ce loss = 0.000000, past acc = 0.882247, fut acc = 0.864961 
[epoch 21.633803]: epoch loss = 0.946686, ce loss = 0.000000, past acc = 0.882694, fut acc = 0.863827 
[epoch 21.657277]: epoch loss = 0.951558, ce loss = 0.000000, past acc = 0.883365, fut acc = 0.864428 
[epoch 21.680751]: epoch loss = 0.969493, ce loss = 0.000000, past acc = 0.883096, fut acc = 0.863768 
[epoch 21.704225]: epoch loss = 0.978343, ce loss = 0.000000, past acc = 0.882482, fut acc = 0.862877 
[epoch 21.727700]: epoch loss = 0.986756, ce loss = 0.000000, past acc = 0.881937, fut acc = 0.861924 
[epoch 21.751174]: epoch loss = 0.998235, ce loss = 0.000000, past acc = 0.881857, fut acc = 0.860430 
[epoch 21.774648]: epoch loss = 0.998161, ce loss = 0.000000, past acc = 0.881942, fut acc = 0.860724 
[epoch 21.798122]: epoch loss = 0.992956, ce loss = 0.000000, past acc = 0.882633, fut acc = 0.861978 
[epoch 21.821596]: epoch loss = 0.998397, ce loss = 0.000000, past acc = 0.883268, fut acc = 0.862992 
[epoch 21.845070]: epoch loss = 1.006167, ce loss = 0.000000, past acc = 0.883540, fut acc = 0.863135 
[epoch 21.868545]: epoch loss = 1.011962, ce loss = 0.000000, past acc = 0.884016, fut acc = 0.864046 
[epoch 21.892019]: epoch loss = 1.010661, ce loss = 0.000000, past acc = 0.884761, fut acc = 0.864662 
[epoch 21.915493]: epoch loss = 1.012470, ce loss = 0.000000, past acc = 0.885160, fut acc = 0.865842 
[epoch 21.938967]: epoch loss = 1.007934, ce loss = 0.000000, past acc = 0.885340, fut acc = 0.866413 
[epoch 21.962441]: epoch loss = 1.008912, ce loss = 0.000000, past acc = 0.885187, fut acc = 0.865661 
[epoch 21.985915]: epoch loss = 1.010056, ce loss = 0.000000, past acc = 0.884983, fut acc = 0.866083 
Current learning rate : 0.0005
[epoch 21]: epoch loss = 1.008483,  acc = 0.873369
training in the loop for  213  number of loops
[epoch 22.000000]: epoch loss = 1.235937, ce loss = 0.000000, past acc = 0.899884, fut acc = 0.894174 
[epoch 22.023474]: epoch loss = 1.091933, ce loss = 0.000000, past acc = 0.896304, fut acc = 0.863552 
[epoch 22.046948]: epoch loss = 1.017975, ce loss = 0.000000, past acc = 0.897056, fut acc = 0.861613 
[epoch 22.070423]: epoch loss = 0.989130, ce loss = 0.000000, past acc = 0.892608, fut acc = 0.856764 
[epoch 22.093897]: epoch loss = 0.999098, ce loss = 0.000000, past acc = 0.895351, fut acc = 0.844270 
[epoch 22.117371]: epoch loss = 1.074345, ce loss = 0.000000, past acc = 0.896940, fut acc = 0.844258 
[epoch 22.140845]: epoch loss = 1.061985, ce loss = 0.000000, past acc = 0.897367, fut acc = 0.849382 
[epoch 22.164319]: epoch loss = 1.110268, ce loss = 0.000000, past acc = 0.897115, fut acc = 0.851692 
[epoch 22.187793]: epoch loss = 1.067040, ce loss = 0.000000, past acc = 0.899457, fut acc = 0.859069 
[epoch 22.211268]: epoch loss = 1.078348, ce loss = 0.000000, past acc = 0.899523, fut acc = 0.855933 
[epoch 22.234742]: epoch loss = 1.064167, ce loss = 0.000000, past acc = 0.901742, fut acc = 0.859507 
[epoch 22.258216]: epoch loss = 1.068730, ce loss = 0.000000, past acc = 0.902915, fut acc = 0.865425 
[epoch 22.281690]: epoch loss = 1.042606, ce loss = 0.000000, past acc = 0.902035, fut acc = 0.867422 
[epoch 22.305164]: epoch loss = 1.025785, ce loss = 0.000000, past acc = 0.901331, fut acc = 0.870729 
[epoch 22.328638]: epoch loss = 1.024725, ce loss = 0.000000, past acc = 0.901485, fut acc = 0.869164 
[epoch 22.352113]: epoch loss = 1.032614, ce loss = 0.000000, past acc = 0.902787, fut acc = 0.871819 
[epoch 22.375587]: epoch loss = 1.022492, ce loss = 0.000000, past acc = 0.901217, fut acc = 0.868519 
[epoch 22.399061]: epoch loss = 1.018749, ce loss = 0.000000, past acc = 0.901359, fut acc = 0.869434 
[epoch 22.422535]: epoch loss = 1.059424, ce loss = 0.000000, past acc = 0.900926, fut acc = 0.868892 
[epoch 22.446009]: epoch loss = 1.050114, ce loss = 0.000000, past acc = 0.901244, fut acc = 0.868391 
[epoch 22.469484]: epoch loss = 1.058379, ce loss = 0.000000, past acc = 0.900769, fut acc = 0.867335 
[epoch 22.492958]: epoch loss = 1.057749, ce loss = 0.000000, past acc = 0.899794, fut acc = 0.865187 
[epoch 22.516432]: epoch loss = 1.066428, ce loss = 0.000000, past acc = 0.899503, fut acc = 0.865114 
[epoch 22.539906]: epoch loss = 1.069287, ce loss = 0.000000, past acc = 0.900382, fut acc = 0.866063 
[epoch 22.563380]: epoch loss = 1.076577, ce loss = 0.000000, past acc = 0.898628, fut acc = 0.866187 
[epoch 22.586854]: epoch loss = 1.078513, ce loss = 0.000000, past acc = 0.898008, fut acc = 0.865755 
[epoch 22.610329]: epoch loss = 1.076008, ce loss = 0.000000, past acc = 0.897425, fut acc = 0.865378 
[epoch 22.633803]: epoch loss = 1.072588, ce loss = 0.000000, past acc = 0.896934, fut acc = 0.866947 
[epoch 22.657277]: epoch loss = 1.077312, ce loss = 0.000000, past acc = 0.897212, fut acc = 0.866463 
[epoch 22.680751]: epoch loss = 1.074053, ce loss = 0.000000, past acc = 0.897060, fut acc = 0.866206 
[epoch 22.704225]: epoch loss = 1.069797, ce loss = 0.000000, past acc = 0.896441, fut acc = 0.866023 
[epoch 22.727700]: epoch loss = 1.075904, ce loss = 0.000000, past acc = 0.895798, fut acc = 0.866203 
[epoch 22.751174]: epoch loss = 1.075537, ce loss = 0.000000, past acc = 0.895850, fut acc = 0.864950 
[epoch 22.774648]: epoch loss = 1.064966, ce loss = 0.000000, past acc = 0.896659, fut acc = 0.866506 
[epoch 22.798122]: epoch loss = 1.067222, ce loss = 0.000000, past acc = 0.896724, fut acc = 0.867266 
[epoch 22.821596]: epoch loss = 1.060813, ce loss = 0.000000, past acc = 0.897182, fut acc = 0.867868 
[epoch 22.845070]: epoch loss = 1.066646, ce loss = 0.000000, past acc = 0.897378, fut acc = 0.867438 
[epoch 22.868545]: epoch loss = 1.064885, ce loss = 0.000000, past acc = 0.897808, fut acc = 0.867430 
[epoch 22.892019]: epoch loss = 1.060546, ce loss = 0.000000, past acc = 0.898070, fut acc = 0.867902 
[epoch 22.915493]: epoch loss = 1.070937, ce loss = 0.000000, past acc = 0.897226, fut acc = 0.866027 
[epoch 22.938967]: epoch loss = 1.072480, ce loss = 0.000000, past acc = 0.897614, fut acc = 0.867271 
[epoch 22.962441]: epoch loss = 1.081001, ce loss = 0.000000, past acc = 0.896324, fut acc = 0.865490 
[epoch 22.985915]: epoch loss = 1.080570, ce loss = 0.000000, past acc = 0.896185, fut acc = 0.865175 
Current learning rate : 0.0005
[epoch 22]: epoch loss = 1.078539,  acc = 0.877775
training in the loop for  213  number of loops
[epoch 23.000000]: epoch loss = 0.577216, ce loss = 0.000000, past acc = 0.877984, fut acc = 0.931826 
[epoch 23.023474]: epoch loss = 0.869055, ce loss = 0.000000, past acc = 0.885699, fut acc = 0.836177 
[epoch 23.046948]: epoch loss = 0.759307, ce loss = 0.000000, past acc = 0.896151, fut acc = 0.872440 
[epoch 23.070423]: epoch loss = 0.786062, ce loss = 0.000000, past acc = 0.898291, fut acc = 0.881026 
[epoch 23.093897]: epoch loss = 0.784811, ce loss = 0.000000, past acc = 0.901733, fut acc = 0.881337 
[epoch 23.117371]: epoch loss = 0.893884, ce loss = 0.000000, past acc = 0.901157, fut acc = 0.886391 
[epoch 23.140845]: epoch loss = 0.896480, ce loss = 0.000000, past acc = 0.900203, fut acc = 0.883857 
[epoch 23.164319]: epoch loss = 0.909711, ce loss = 0.000000, past acc = 0.902135, fut acc = 0.882551 
[epoch 23.187793]: epoch loss = 0.922705, ce loss = 0.000000, past acc = 0.901935, fut acc = 0.881836 
[epoch 23.211268]: epoch loss = 0.945825, ce loss = 0.000000, past acc = 0.902474, fut acc = 0.876500 
[epoch 23.234742]: epoch loss = 0.960255, ce loss = 0.000000, past acc = 0.905207, fut acc = 0.879275 
[epoch 23.258216]: epoch loss = 0.958144, ce loss = 0.000000, past acc = 0.904209, fut acc = 0.875356 
[epoch 23.281690]: epoch loss = 0.943233, ce loss = 0.000000, past acc = 0.902206, fut acc = 0.876335 
[epoch 23.305164]: epoch loss = 0.917798, ce loss = 0.000000, past acc = 0.902233, fut acc = 0.879584 
[epoch 23.328638]: epoch loss = 0.902803, ce loss = 0.000000, past acc = 0.901198, fut acc = 0.880652 
[epoch 23.352113]: epoch loss = 0.907670, ce loss = 0.000000, past acc = 0.902472, fut acc = 0.879510 
[epoch 23.375587]: epoch loss = 0.922147, ce loss = 0.000000, past acc = 0.901920, fut acc = 0.878698 
[epoch 23.399061]: epoch loss = 0.937249, ce loss = 0.000000, past acc = 0.901421, fut acc = 0.878448 
[epoch 23.422535]: epoch loss = 0.935919, ce loss = 0.000000, past acc = 0.902036, fut acc = 0.879032 
[epoch 23.446009]: epoch loss = 0.935780, ce loss = 0.000000, past acc = 0.903374, fut acc = 0.879542 
[epoch 23.469484]: epoch loss = 0.934252, ce loss = 0.000000, past acc = 0.903601, fut acc = 0.880419 
[epoch 23.492958]: epoch loss = 0.934565, ce loss = 0.000000, past acc = 0.903636, fut acc = 0.880885 
[epoch 23.516432]: epoch loss = 0.956786, ce loss = 0.000000, past acc = 0.903888, fut acc = 0.878859 
[epoch 23.539906]: epoch loss = 0.965788, ce loss = 0.000000, past acc = 0.903793, fut acc = 0.878642 
[epoch 23.563380]: epoch loss = 0.975272, ce loss = 0.000000, past acc = 0.904079, fut acc = 0.879003 
[epoch 23.586854]: epoch loss = 0.974631, ce loss = 0.000000, past acc = 0.903965, fut acc = 0.878305 
[epoch 23.610329]: epoch loss = 0.986398, ce loss = 0.000000, past acc = 0.904268, fut acc = 0.875711 
[epoch 23.633803]: epoch loss = 0.986929, ce loss = 0.000000, past acc = 0.904100, fut acc = 0.875197 
[epoch 23.657277]: epoch loss = 0.984313, ce loss = 0.000000, past acc = 0.903547, fut acc = 0.876153 
[epoch 23.680751]: epoch loss = 1.023354, ce loss = 0.000000, past acc = 0.903818, fut acc = 0.875253 
[epoch 23.704225]: epoch loss = 1.020895, ce loss = 0.000000, past acc = 0.903693, fut acc = 0.874450 
[epoch 23.727700]: epoch loss = 1.024474, ce loss = 0.000000, past acc = 0.903853, fut acc = 0.874265 
[epoch 23.751174]: epoch loss = 1.028475, ce loss = 0.000000, past acc = 0.903635, fut acc = 0.874430 
[epoch 23.774648]: epoch loss = 1.022808, ce loss = 0.000000, past acc = 0.903467, fut acc = 0.874884 
[epoch 23.798122]: epoch loss = 1.027566, ce loss = 0.000000, past acc = 0.903678, fut acc = 0.875321 
[epoch 23.821596]: epoch loss = 1.024017, ce loss = 0.000000, past acc = 0.901952, fut acc = 0.874316 
[epoch 23.845070]: epoch loss = 1.031727, ce loss = 0.000000, past acc = 0.901570, fut acc = 0.872598 
[epoch 23.868545]: epoch loss = 1.024945, ce loss = 0.000000, past acc = 0.901422, fut acc = 0.873133 
[epoch 23.892019]: epoch loss = 1.025587, ce loss = 0.000000, past acc = 0.901163, fut acc = 0.873865 
[epoch 23.915493]: epoch loss = 1.024902, ce loss = 0.000000, past acc = 0.901145, fut acc = 0.873865 
[epoch 23.938967]: epoch loss = 1.015442, ce loss = 0.000000, past acc = 0.901254, fut acc = 0.873432 
[epoch 23.962441]: epoch loss = 1.012389, ce loss = 0.000000, past acc = 0.900614, fut acc = 0.872381 
[epoch 23.985915]: epoch loss = 1.011281, ce loss = 0.000000, past acc = 0.901116, fut acc = 0.871548 
Current learning rate : 0.0005
[epoch 23]: epoch loss = 1.010406,  acc = 0.882892
training in the loop for  213  number of loops
[epoch 24.000000]: epoch loss = 0.525675, ce loss = 0.000000, past acc = 0.965355, fut acc = 0.917860 
[epoch 24.023474]: epoch loss = 0.754675, ce loss = 0.000000, past acc = 0.922480, fut acc = 0.892470 
[epoch 24.046948]: epoch loss = 0.861699, ce loss = 0.000000, past acc = 0.896028, fut acc = 0.870731 
[epoch 24.070423]: epoch loss = 1.014964, ce loss = 0.000000, past acc = 0.884683, fut acc = 0.844284 
[epoch 24.093897]: epoch loss = 1.034671, ce loss = 0.000000, past acc = 0.877142, fut acc = 0.842247 
[epoch 24.117371]: epoch loss = 0.987246, ce loss = 0.000000, past acc = 0.876843, fut acc = 0.843770 
[epoch 24.140845]: epoch loss = 0.997379, ce loss = 0.000000, past acc = 0.874036, fut acc = 0.834784 
[epoch 24.164319]: epoch loss = 1.000266, ce loss = 0.000000, past acc = 0.869857, fut acc = 0.837019 
[epoch 24.187793]: epoch loss = 0.987460, ce loss = 0.000000, past acc = 0.869502, fut acc = 0.842014 
[epoch 24.211268]: epoch loss = 0.972903, ce loss = 0.000000, past acc = 0.870672, fut acc = 0.841630 
[epoch 24.234742]: epoch loss = 0.967103, ce loss = 0.000000, past acc = 0.869199, fut acc = 0.844787 
[epoch 24.258216]: epoch loss = 0.984879, ce loss = 0.000000, past acc = 0.875382, fut acc = 0.846724 
[epoch 24.281690]: epoch loss = 1.003599, ce loss = 0.000000, past acc = 0.877169, fut acc = 0.847108 
[epoch 24.305164]: epoch loss = 0.992083, ce loss = 0.000000, past acc = 0.879191, fut acc = 0.850388 
[epoch 24.328638]: epoch loss = 1.000377, ce loss = 0.000000, past acc = 0.880878, fut acc = 0.854372 
[epoch 24.352113]: epoch loss = 0.999943, ce loss = 0.000000, past acc = 0.884545, fut acc = 0.855452 
[epoch 24.375587]: epoch loss = 0.992337, ce loss = 0.000000, past acc = 0.885663, fut acc = 0.858079 
[epoch 24.399061]: epoch loss = 0.990770, ce loss = 0.000000, past acc = 0.887288, fut acc = 0.859366 
[epoch 24.422535]: epoch loss = 0.977917, ce loss = 0.000000, past acc = 0.888068, fut acc = 0.859196 
[epoch 24.446009]: epoch loss = 0.980696, ce loss = 0.000000, past acc = 0.887991, fut acc = 0.859636 
[epoch 24.469484]: epoch loss = 0.970089, ce loss = 0.000000, past acc = 0.887719, fut acc = 0.857484 
[epoch 24.492958]: epoch loss = 1.011678, ce loss = 0.000000, past acc = 0.886964, fut acc = 0.858651 
[epoch 24.516432]: epoch loss = 1.006702, ce loss = 0.000000, past acc = 0.887255, fut acc = 0.859077 
[epoch 24.539906]: epoch loss = 1.004177, ce loss = 0.000000, past acc = 0.888365, fut acc = 0.860322 
[epoch 24.563380]: epoch loss = 1.009964, ce loss = 0.000000, past acc = 0.888506, fut acc = 0.859645 
[epoch 24.586854]: epoch loss = 1.014136, ce loss = 0.000000, past acc = 0.888407, fut acc = 0.858951 
[epoch 24.610329]: epoch loss = 1.013790, ce loss = 0.000000, past acc = 0.889138, fut acc = 0.860960 
[epoch 24.633803]: epoch loss = 1.009888, ce loss = 0.000000, past acc = 0.890666, fut acc = 0.861740 
[epoch 24.657277]: epoch loss = 1.002812, ce loss = 0.000000, past acc = 0.892591, fut acc = 0.862827 
[epoch 24.680751]: epoch loss = 0.998241, ce loss = 0.000000, past acc = 0.893009, fut acc = 0.863941 
[epoch 24.704225]: epoch loss = 1.001873, ce loss = 0.000000, past acc = 0.894141, fut acc = 0.865573 
[epoch 24.727700]: epoch loss = 1.005770, ce loss = 0.000000, past acc = 0.894420, fut acc = 0.866148 
[epoch 24.751174]: epoch loss = 0.998731, ce loss = 0.000000, past acc = 0.894007, fut acc = 0.867274 
[epoch 24.774648]: epoch loss = 0.996144, ce loss = 0.000000, past acc = 0.894064, fut acc = 0.867469 
[epoch 24.798122]: epoch loss = 0.992702, ce loss = 0.000000, past acc = 0.894597, fut acc = 0.867655 
[epoch 24.821596]: epoch loss = 0.989696, ce loss = 0.000000, past acc = 0.895349, fut acc = 0.868786 
[epoch 24.845070]: epoch loss = 0.988523, ce loss = 0.000000, past acc = 0.895331, fut acc = 0.869072 
[epoch 24.868545]: epoch loss = 0.986747, ce loss = 0.000000, past acc = 0.894787, fut acc = 0.868754 
[epoch 24.892019]: epoch loss = 0.983787, ce loss = 0.000000, past acc = 0.895290, fut acc = 0.869650 
[epoch 24.915493]: epoch loss = 0.985646, ce loss = 0.000000, past acc = 0.896032, fut acc = 0.870011 
[epoch 24.938967]: epoch loss = 0.983077, ce loss = 0.000000, past acc = 0.896172, fut acc = 0.869592 
[epoch 24.962441]: epoch loss = 0.979690, ce loss = 0.000000, past acc = 0.896656, fut acc = 0.870118 
[epoch 24.985915]: epoch loss = 0.976250, ce loss = 0.000000, past acc = 0.897280, fut acc = 0.870709 
Current learning rate : 0.0005
[epoch 24]: epoch loss = 0.979232,  acc = 0.880501
